tweet_id
1269418798991519750
1269418798383337472
1269418797829484547
1269418798387355648
1269418797565386754
1269418797712072704
1269418795501629440
1269418797527715841
1269418796831223808
1269418799041781761
1269418799125729282
1269418804079140865
1269418803961700352
1269418806180446209
1269418806612353024
1269418806633512962
1269418810219663362
1269418810081259522
1269418809619693568
1269418809112264708
1269418807732420614
1269418807682007040
1269418807682043904
1269418813386297344
1269418815961673732
1269418817576292352
1269418817748254720
1269418819669409792
1269418819820441601
1269418822513000448
1269418821116362756
1269418821921714177
1269418824769531904
1269418827063926786
1269418827005276166
1269418827231760384
1269418828297011200
1269418828305321985
1269418832155668480
1269418836312416258
1269418836412989442
1269418835133771778
1269418835121242119
1269418835855020033
1269418840288456704
1269418837323198466
1269418838531215362
1269418838895980544
1269418839172943872
1269418839814569985
1269418843157303296
1269418843857842178
1269418841190420480
1269418844428185601
1269418849268576256
1269418848354271232
1269418846013849600
1269418846915567617
1269418846055813120
1269418849369235456
1269418849641865218
1269418850824716289
1269418852758122496
1269418853706022912
1269418854964514816
1269418857631870984
1269418860492607490
1269418859741753345
1269418860173758467
1269418859431370754
1269418858533642241
1269418859502731264
1269418862417776640
1269418862568706049
1269418863864754182
1269418865378852865
1269418867232616448
1269418867287343113
1269418868268838912
1269418868314963973
1269418871561367552
1269418873243172864
1269418878523920385
1269418878549057537
1269418877995438081
1269418875038269440
1269418875969560576
1269418877445976066
1269418879840923648
1269418879949946880
1269418883896598528
1269418884261654534
1269418886547550210
1269418886727962626
1269418886966898688
1269418889089298434
1269418890771210240
1269418887898161152
1269418889940631552
1269418892243415043
1269418893954580481
1269418894688649217
1269418895393390593
1269418897482174467
1269418895762489345
1269418896387383296
1269418896307691520
1269418896517365761
1269418897998045184
1269418903358197761
1269418899860324354
1269418905556135938
1269418906508300294
1269418910773846016
1269418912778555393
1269418913458122752
1269418913588183041
1269418917006659584
1269418922572345345
1269418922564075520
1269418923344179200
1269418921570025472
1269418921586683905
1269418922140299264
1269418924904460293
1269418925529403393
1269418926322208768
1269418926993276928
1269418928520024064
1269418931493777410
1269418932898676736
1269418934614269953
1269418936300376065
1269418936627376130
1269418940616196097
1269418941324996608
1269418939722891265
1269418938598936577
1269418937852350464
1269418938938638339
1269418942998761473
1269418942973579269
1269418943854202880
1269418944089272320
1269418945255075840
1269418945230131203
1269418949407649792
1269418949348900869
1269418946631008256
1269418947348246528
1269418950292455426
1269418950858805251
1269418951349547013
1269418952154927118
1269418953023074307
1269418954679877632
1269418955288035329
1269418959356518400
1269418966335791104
1269418967879299072
1269418971649859584
1269418971721117697
1269418976804823041
1269418975949205505
1269418982706208768
1269418981317844992
1269418981997371392
1269418987227697158
1269418988091498497
1269418988142026752
1269418991099039744
1269418992227123200
1269418992428605440
1269418993145671680
1269418993577799681
1269418994378977283
1269418994852823042
1269418999445516289
1269418998371946496
1269418997075767296
1269419001198678018
1269419003820343296
1269419007771398151
1269419009146974208
1269419009771999236
1269419010896138245
1269419012829655047
1269419015425966083
1269419016755580933
1269419016814133249
1269419017061781505
1269419022250016770
1269419024175165441
1269419025580331017
1269419027107020804
1269419031351738368
1269419032572301318
1269419035915059200
1269419035973890050
1269419039073460224
1269419041439076353
1269419042160418817
1269419043028680704
1269419048909094913
1269419047030005770
1269419054298730497
1269419050943180803
1269419053233258496
1269419055078875136
1269419058518245377
1269419059088687105
1269419059889631233
1269419060997107717
1269419062251134976
1269419064335781888
1269419064159465472
1269419064818110464
1269419070417444864
1269419071184859136
1269419068836261888
1269419068056113152
1269419068429414400
1269419071801634816
1269419073999212544
1269419074628526082
1269419075261788160
1269419077220667392
1269419077992189952
1269419080160882688
1269419081406562310
1269419082136387585
1269419082773942291
1269419086804430848
1269419085122732036
1269419090646573056
1269419090751500288
1269419093712678913
1269419095709175808
1269419097910988801
1269419098095734787
1269419098724880389
1269419100213776384
1269419100364824578
1269419100809330692
1269419102441033734
1269419102373904384
1269419108929548288
1269419109193834496
1269419109264982017
1269419109801811974
1269419111412629505
1269419112142458880
1269419112255483904
1269419112264056837
1269419113031495680
1269419116613578755
1269419113899872256
1269419120858030082
1269419124020649985
1269419125601972224
1269419127053131777
1269419128642822144
1269419132803592198
1269419137933156353
1269419136771293191
1269419137891282944
1269419138172088322
1269419140478988288
1269419140135047168
1269419142567911425
1269419138902102017
1269419139787079687
1269419146573500416
1269419145428230144
1269419145801740289
1269419148129558528
1269419149089886209
1269419149454913536
1269419151031824384
1269419151459639296
1269419155599613952
1269419156736262151
1269419159647125505
1269419159634481152
1269419161601507329
1269419163015172097
1269419163765764096
1269419165783187456
1269419164499935242
1269419164877443078
1269419168798920704
1269419170611019777
1269419170900455431
1269419172016148481
1269419172250873859
1269419175354589184
1269419172343222273
1269419172443947008
1269419173014319106
1269419175065407488
1269419180547325954
1269419176801828865
1269419179494436864
1269419180744486912
1269419180907888641
1269419181579087873
1269419183177175040
1269419183550468097
1269419184577863681
1269419188097036288
1269419188482740226
1269419187748761602
1269419186704584704
1269419186343772161
1269419189137113088
1269419189388939268
1269419190110302208
1269419191049879563
1269419191205072899
1269419192085811200
1269419192232615937
1269419197152387072
1269419193658568704
1269419198192783363
1269419198133891072
1269419197580423169
1269419204916269056
1269419203628617729
1269419201866784768
1269419202819096582
1269419208762408960
1269419209433505792
1269419211027214336
1269419211304075264
1269419212373721093
1269419213522960385
1269419213929639938
1269419217910149121
1269419215724961792
1269419214328098816
1269419215276163072
1269419220741349377
1269419221865250817
1269419222658154496
1269419223505395714
1269419223899570178
1269419226051121152
1269419226516697088
1269419230576939017
1269419230614769665
1269419230254030849
1269419229922680833
1269419228681187328
1269419229968646145
1269419231361339392
1269419238126747648
1269419238361530375
1269419240097845249
1269419240702050304
1269419241247293446
1269419245378482176
1269419246519496705
1269419246607622149
1269419245043138562
1269419245244493825
1269419245474992128
1269419251271598087
1269419247903690754
1269419248511864833
1269419254463385600
1269419254547394561
1269419254228480000
1269419256120332288
1269419259228282882
1269419259454787587
1269419264445906945
1269419264445947905
1269419262667558913
1269419262394892289
1269419260616626176
1269419260570468354
1269419269332189184
1269419269693079557
1269419269957185536
1269419271379009536
1269419271953584129
1269419275221073920
1269419275716120576
1269419276294926337
1269419280388558849
1269419285006495745
1269419281562783749
1269419288596828160
1269419290811338752
1269419291310469129
1269419291293728768
1269419293864685569
1269419294531584000
1269419294644793344
1269419297178181634
1269419301662007298
1269419299241771009
1269419299787046912
1269419301393641472
1269419306405761024
1269419306053337088
1269419307307618306
1269419307433259010
1269419308767199233
1269419308930736129
1269419309417127936
1269419309530361856
1269419309761085440
1269419312739160068
1269419312848220160
1269419313221558272
1269419317638172673
1269419318351192077
1269419321098407937
1269419319521349632
1269419319915577344
1269419327100510209
1269419328488628224
1269419328232927233
1269419330338521088
1269419330640375808
1269419331500335107
1269419331810705410
1269419333060419584
1269419339612028930
1269419343907086338
1269419341113671680
1269419341315026944
1269419345228283910
1269419345488285696
1269419351238737920
1269419352052432896
1269419354254389249
1269419356703858688
1269419359669116929
1269419359786528768
1269419359522426880
1269419358641586177
1269419357702144000
1269419363318235137
1269419364379316224
1269419365327233024
1269419366946271232
1269419368208687104
1269419369370652672
1269419373095079936
1269419377478324225
1269419376370802688
1269419375058173952
1269419375087452164
1269419374357733377
1269419373942505472
1269419374496153600
1269419378694643716
1269419379759800322
1269419380573495299
1269419382507266050
1269419383471902726
1269419385631862784
1269419385870901248
1269419388341571585
1269419390430306304
1269419398755844096
1269419398009421824
1269419397564608513
1269419395383791617
1269419397111779333
1269419397338324992
1269419402673508352
1269419399611441152
1269419404762075136
1269419405819236353
1269419403923402752
1269419404065832961
1269419408155455491
1269419409644367872
1269419407299747843
1269419409711534086
1269419414480474118
1269419411917754368
1269419414593536000
1269419419551371266
1269419419459092480
1269419418653605888
1269419418892808193
1269419416208289792
1269419420301971456
1269419422411718656
1269419424282533889
1269419424676638720
1269419425532387329
1269419426115457025
1269419428598427652
1269419429441331200
1269419431064723456
1269419434222870533
1269419433296093184
1269419436714401793
1269419437880459264
1269419438090174466
1269419440778686464
1269419443622469632
1269419444708823043
1269419448248733696
1269419445174312961
1269419445723607041
1269419445891534849
1269419447456071683
1269419452837199872
1269419451428061186
1269419449443995653
1269419450132058116
1269419454405808128
1269419454347333635
1269419455655940097
1269419455832043526
1269419457299935232
1269419457614680068
1269419459074306048
1269419460424871939
1269419465587879937
1269419466921701376
1269419467915907073
1269419466762465285
1269419470637989893
1269419472470700032
1269419472592437248
1269419474135863297
1269419476602126336
1269419477801881606
1269419474760937474
1269419478103789568
1269419474589044739
1269419474614181894
1269419474509131776
1269419474609995778
1269419481220038656
1269419480964313095
1269419480037445633
1269419483644510208
1269419483682258944
1269419485531738112
1269419486882521088
1269419487201095680
1269419488702656513
1269419490422542342
1269419495732293632
1269419497036881920
1269419497372303360
1269419498932756480
1269419499398152192
1269419502686568448
1269419500732133377
1269419506197241867
1269419506130018304
1269419507937878016
1269419508302782464
1269419512450826240
1269419513121959936
1269419513436442624
1269419514971795457
1269419515936419840
1269419520411738114
1269419519610621953
1269419518373306368
1269419517404483584
1269419517010079744
1269419516825677825
1269419520583745536
1269419523037413377
1269419526766178304
1269419527550443520
1269419528506822656
1269419529043496960
1269419529718898693
1269419530230460416
1269419531841273858
1269419536756944898
1269419536501157891
1269419534898868226
1269419533900660736
1269419541857214464
1269419542528352257
1269419543803441152
1269419544503824385
