tweet_id
1299496988501856257
1299496989130993666
1299496990598889472
1299496990661685248
1299496990754123777
1299496990774972416
1299496990997467137
1299496991064576002
1299496991446061056
1299496991756517377
1299496994688454656
1299496994738757634
1299496995082645504
1299496995468513281
1299496995757883392
1299496996273827840
1299496996840054784
1299497002095570945
1299497002452037632
1299497004205248513
1299497004767289345
1299497005488668677
1299497005815746561
1299497006075961344
1299497006952599552
1299497008353497088
1299497008793747456
1299497010349760512
1299497011369009152
1299497011897565184
1299497012472229888
1299497016905674752
1299497020227547143
1299497021552783367
1299497024685965312
1299497024862269441
1299497027257143299
1299497027718574080
1299497029127864323
1299497029513539585
1299497030000279552
1299497030184820737
1299497030708916226
1299497031832973312
1299497032319631362
1299497036862038016
1299497039445729280
1299497039580065798
1299497039601041409
1299497040142045195
1299497040196575233
1299497041429704706
1299497043883368450
1299497044399263744
1299497044625719298
1299497047372918784
1299497047394070536
1299497047612166145
1299497048631369730
1299497050065772546
1299497052376891392
1299497052838207489
1299497054260076545
1299497054406877184
1299497055363067904
1299497055551848448
1299497057988665344
1299497058316025863
1299497058563485704
1299497059737915398
1299497061394583555
1299497061914640384
1299497062191583233
1299497064749989889
1299497065550983168
1299497066473947137
1299497066989785089
1299497067715403779
1299497067979522048
1299497067987922944
1299497069619617793
1299497071838408709
1299497073130307584
1299497073885274112
1299497074384347141
1299497077605621766
1299497078985568256
1299497079568392193
1299497080973475841
1299497085675413510
1299497086157754368
1299497086958751744
1299497087017668610
1299497087655051264
1299497087793598472
1299497089324335104
1299497090188484609
1299497092914786306
1299497093409705984
1299497094525444097
1299497096073027585
1299497097373376517
1299497097868316677
1299497100275712000
1299497100607197184
1299497101026643971
1299497101072707585
1299497102372818945
1299497103002017793
1299497103866171392
1299497104469975040
1299497104717484040
1299497106177171458
1299497108182118400
1299497108186243077
1299497109998186504
1299497110459514880
1299497115320754179
1299497115656294402
1299497117036273666
1299497117812248576
1299497118151970816
1299497118533586950
1299497120257376256
1299497124334317570
1299497124900425729
1299497127396155392
1299497129384304642
1299497129472294912
1299497130038566913
1299497130533429249
1299497131506630660
1299497133431689217
1299497134027280384
1299497139186405378
1299497140952023040
1299497142877327361
1299497143359561729
1299497145116979200
1299497145456885760
1299497146257797122
1299497148514480129
1299497148560609280
1299497151874117633
1299497152809492483
1299497155921502214
1299497156752093194
1299497157314002944
1299497161550450694
1299497167313350660
1299497167657119746
1299497168135389191
1299497168479416320
1299497169121169408
1299497169146216448
1299497170203148294
1299497170643554305
1299497170647875585
1299497170949865473
1299497172547678209
1299497172661145601
1299497172673626117
1299497173172850688
1299497176003993601
1299497176079519746
1299497176758796289
