tweet_id
1237528665098862592
1237528665690234881
1237528666168414210
1237528668777283584
1237528670144622593
1237528673726517248
1237528671843274752
1237528671952334848
1237528677191020544
1237528677610426369
1237528676264075264
1237528681947381761
1237528681532125185
1237528680034754561
1237528680588431361
1237528681410482176
1237528685491539970
1237528686284292098
1237528694635163648
1237528698699448321
1237528701824167936
1237528702851792898
1237528708652490753
1237528707343872003
1237528705049612288
1237528705376768002
1237528711458508800
1237528711584309248
1237528716206460928
1237528719918395392
1237528723349368833
1237528724322451457
1237528726243397632
1237528725861699585
1237528729477214208
1237528731939266560
1237528730819383296
1237528733243674624
1237528735248609282
1237528734703300610
1237528739849748480
1237528741561032704
1237528741602983939
1237528742857035777
1237528746866835457
1237528750603956224
1237528751312760832
1237528753284059136
1237528754617896960
1237528758619267072
1237528758069813248
1237528757100892163
1237528756983484417
1237528756580806656
1237528756941537280
1237528759529377792
1237528760133378048
1237528761047764992
1237528761198755842
1237528765292408832
1237528766185787393
1237528766919741440
1237528769113407488
1237528774863769600
1237528774343675906
1237528780035379203
1237528776109469697
1237528776596049925
1237528780828069888
1237528784657473536
1237528791511007235
1237528792706379776
1237528799136190464
1237528800109326336
1237528800641945600
1237528807172534273
1237528817461121024
1237528816475463681
1237528817377218560
1237528821428916225
1237528819969314816
1237528821357633538
1237528822192324608
1237528823266037761
1237528824964767745
1237528825396736001
1237528828886396928
1237528828810915842
1237528830178234369
1237528833978327041
1237528832392871936
1237528837283430400
1237528836364832769
1237528840458522625
1237528841490329600
1237528844304666625
1237528847152631809
1237528849463668736
1237528852110299136
1237528853204979714
1237528854899478529
1237528858179461120
1237528858942816256
1237528859257368578
1237528861581045762
1237528860033314816
1237528865355870209
1237528867142635520
1237528872234573824
1237528872482041860
1237528872649805826
1237528876571676672
1237528877934600192
1237528879931088897
1237528882594508802
1237528882900635649
1237528882934235136
1237528888281972736
1237528888261005313
1237528886256128002
1237528885115281410
1237528886319013889
1237528892543356933
1237528897345871873
1237528899950530561
1237528902420942849
1237528904409079809
1237528905210159104
1237528907215073280
1237528909685518336
1237528910532730880
1237528913309339650
1237528913665912832
1237528916639637504
1237528914697670656
1237528915960188928
1237528918501904384
1237528919034613760
1237528921874157568
1237528924248084481
1237528935795048449
1237528937644691456
1237528940295516162
1237528939511218176
1237528940903714818
1237528946540863488
1237528951821484032
1237528950210846721
1237528949699166208
1237528954925240320
1237528955571154946
1237528956246474753
1237528957580234752
1237528965121634306
1237528965562023937
1237528967663382529
1237528972830707712
1237528972583251968
1237528972876898305
1237528968917471232
1237528971551461378
1237528973405384704
1237528976945340416
1237528982641205248
1237528982997708800
1237528983631048704
1237528986357338113
1237528987020091395
1237528988005715968
1237528993844178944
1237528990023184386
1237528993508671488
1237528996872511489
1237528997480681472
1237528996448854017
1237529000173436928
1237529000936755203
1237529003159764992
1237529004648747008
