tweet_id
1269781183514189824
1269781184004984834
1269781185628119047
1269781185640763392
1269781186219474944
1269781186290778115
1269781186857107456
1269781188073230336
1269781201906171905
1269781205848854533
1269781209648898056
1269781211288928256
1269781213033742338
1269781215781048320
1269781216674361349
1269781221690806272
1269781222798036992
1269781222991040512
1269781223213129728
1269781223473385475
1269781225129906176
1269781225343877120
1269781225461346305
1269781233472544768
1269781235150307328
1269781235188019202
1269781238329626625
1269781241743773696
1269781242003836928
1269781243287293952
1269781244390375424
1269781244730118144
1269781245610717184
1269781245753466880
1269781246416048130
1269781248483962881
1269781256453140481
1269781257384148993
1269781263415521280
1269781268784431105
1269781269140967424
1269781270386655232
1269781270566973440
1269781271582068738
1269781272156499968
1269781272655773696
1269781273188470784
1269781275134570496
1269781277181448192
1269781277324054529
1269781277864980481
1269781278867566593
1269781279769341954
1269781280171819008
1269781280486576129
1269781281501581313
1269781281971277830
1269781282378129408
1269781282717917184
1269781287042195457
1269781290984890368
1269781291961991168
1269781292117155842
1269781292570284038
1269781295799861250
1269781297368612864
1269781301638266881
1269781303353675778
1269781303731331072
1269781306746957825
1269781306977763328
1269781307267190785
1269781307724349441
1269781308483555330
1269781311146930176
1269781314565267456
1269781316087791618
1269781317807484928
1269781320630243333
1269781320709943296
1269781321196265472
1269781323977314309
1269781325210243076
1269781325613092864
1269781328674816001
1269781332437004288
1269781333582077952
1269781334152495104
1269781335054454787
1269781336233033728
1269781340104331266
1269781342243262464
1269781342427820032
1269781350808199168
1269781352154411008
1269781354801135617
1269781356176965636
1269781358718705670
1269781361264599047
1269781365123190785
1269781366020943873
1269781366213926914
1269781368281669636
1269781369313390593
1269781371213410304
1269781375256854529
1269781378457055235
1269781379299999746
1269781381854494724
1269781383259488257
1269781384127807490
1269781384475955205
1269781385293725696
1269781395460718592
1269781396769222656
1269781398279331841
1269781400665939973
1269781402058457090
1269781403052490754
1269781403572600832
1269781406533578752
1269781407947034625
1269781408052129794
1269781412791463936
1269781414968352768
1269781416834789376
1269781419846504448
1269781425479352320
1269781425605115906
1269781427832475648
1269781432450183169
1269781433381314560
1269781436539834372
1269781439433838594
1269781444471197696
1269781449919496192
1269781450695380992
1269781450980765698
1269781451169509387
1269781451802923010
1269781452062896133
1269781455909138432
1269781456282423297
1269781456378789889
1269781456429043712
1269781456617746433
1269781459197480962
1269781462213156866
1269781463983144960
1269781472371589120
1269781472745054209
1269781475139805190
1269781479766339589
1269781482219986945
1269781482387767296
1269781483813830663
1269781485655076864
1269781490637967360
1269781498724483072
1269781505120894977
1269781507922518018
1269781511055835142
1269781514696495105
1269781515333926912
1269781521260351488
1269781524188102656
1269781524460625920
1269781532916375553
1269781537404248064
1269781538641711106
1269781538880794630
1269781538914340864
1269781540877279233
1269781541997158400
1269781546552049664
1269781547759988736
1269781553661558784
1269781555917893632
1269781556417224705
1269781557637779457
1269781563904012288
1269781566194155522
1269781567188209665
1269781573957812224
1269781575228698626
1269781577699151885
1269781578890252289
1269781580903591941
1269781583910719490
1269781585324277762
1269781591481626624
1269781592223997952
1269781593398431744
1269781595587780609
1269781597110153216
1269781599752765440
1269781604261597184
1269781605087838208
1269781607159914496
1269781608141164544
1269781609810522112
1269781613975666691
1269781614420090880
1269781617288949760
1269781618220240896
1269781618278858754
1269781622368473088
1269781623773560838
1269781630136311808
1269781638877261830
1269781643495124995
1269781645340491776
1269781646540247041
1269781654941376512
1269781657311154176
1269781661023010820
1269781661937328129
1269781662247858177
1269781668870737925
1269781671739449344
1269781673648013313
1269781675409657868
1269781683802263552
1269781685018787847
1269781686704844801
1269781687187017728
1269781688827043845
1269781693159833600
1269781695567282177
1269781697006100482
1269781697538768901
1269781701321842690
1269781702613884928
1269781704039784449
1269781704996032512
1269781705629429760
1269781706103418880
1269781709316227073
1269781709932900353
1269781710864089089
1269781711052615682
1269781711111544835
1269781712172544002
1269781712289951744
1269781715603554305
1269781716618448901
1269781722859573248
1269781724763807744
1269781725581803521
1269781727964065792
1269781729771835392
1269781730266951681
1269781733144252417
1269781734427672576
1269781734905839622
1269781736080146435
1269781738177298433
1269781738584145920
1269781744187817987
1269781744288317440
1269781745521614849
1269781750500253696
1269781750865166337
1269781751804510208
1269781752781975552
1269781754723909632
1269781759001899008
1269781761401262091
1269781769026514944
1269781769294876672
1269781775603175430
1269781777020641281
1269781777121456130
1269781781160562691
1269781781739302912
1269781782716653575
1269781783677071361
1269781784725577730
1269781785405280263
1269781786911035392
1269781787917639681
1269781793139568640
1269781793747525632
1269781794364129281
1269781811204407298
1269781811804028929
1269781817160282112
1269781819106324480
1269781819425124354
1269781821757276167
1269781822134603776
1269781822629728257
1269781822805667841
1269781822965051392
1269781824017846272
1269781824672153608
1269781825091559424
1269781825536225280
1269781826245062656
1269781830087200774
1269781832674897922
1269781832863756290
1269781843018002433
1269781847254487041
1269781852388298753
1269781859338076162
1269781859480801280
1269781859615019009
1269781860281978881
1269781863914143747
1269781864543207424
1269781864937426944
1269781866967707649
1269781872218984450
1269781880112463874
1269781887733596161
1269781888987811840
1269781892242513920
1269781893085609993
1269781900908023810
1269781900941496320
1269781902459760641
1269781904833703936
1269781904951250949
1269781905005842432
1269781905060384770
1269781909392855040
1269781911574056960
1269781911586476033
1269781914388488196
1269781922772774912
1269781923250843648
