tweet_id
1299859375540957184
1299859375767662593
1299859376682000386
1299859377092833280
1299859377608749057
1299859379416637441
1299859379521552386
1299859379815096329
1299859379949383680
1299859383149625349
1299859384869191682
1299859384990826498
1299859385313832965
1299859387473952768
1299859387897520128
1299859388035985408
1299859388321071105
1299859389814317056
1299859393454968832
1299859393610219521
1299859395195662338
1299859395438882817
1299859397213122560
1299859397812912128
1299859398597079041
1299859398932787203
1299859399796756482
1299859401029890051
1299859403479285766
1299859404184064002
1299859405320728576
1299859405408620544
1299859407589654529
1299859407791063040
1299859410706223106
1299859412748775424
1299859413554139141
1299859416087515142
1299859417341419520
1299859417538715651
1299859418121515008
1299859423578521606
1299859426304823297
1299859427177246722
1299859427407912961
1299859429639294976
1299859429656059907
1299859430293594114
1299859432541687810
1299859434668163077
1299859435469373441
1299859436014624768
1299859437717516288
1299859438656946182
1299859438740930560
1299859440066330624
1299859440435228672
1299859445736857600
1299859448433958924
1299859449121775616
1299859449700651010
1299859450644312064
1299859451470442497
1299859452053594113
1299859452888260609
1299859454419230721
1299859456625442824
1299859458013581312
1299859458298970120
1299859458458181632
1299859459368538113
1299859461419544577
1299859462103142400
1299859462921089026
1299859463193665542
1299859464410066946
1299859464971939842
1299859465458647041
1299859466775560193
1299859467203346432
1299859467216072704
1299859470194028548
1299859470793703424
1299859473381699585
1299859476166725633
1299859477135585280
1299859480054726657
1299859480910401553
1299859481103343616
1299859485129879554
1299859487029895169
1299859487222894593
1299859488443252736
1299859490137878528
1299859490150535171
1299859490628567040
1299859490960019457
1299859492528680962
1299859493308837891
1299859494604767232
1299859496559280129
1299859498459377670
1299859501244444672
1299859502217527296
1299859505619107842
1299859505811992576
1299859505925087232
1299859506239803392
1299859506600443906
1299859506919284738
1299859509460910082
1299859510278848512
1299859510778114048
1299859510945869824
1299859511012810752
1299859512673931271
1299859513214820352
1299859513219190784
1299859513391157249
1299859516507512832
1299859517119791105
1299859517400920064
1299859518369587200
1299859519263178752
1299859520026537993
1299859521154805760
1299859522912165888
1299859526506684417
1299859528113106946
1299859528490590209
1299859529086238720
1299859530654810112
1299859531615227905
1299859532303089664
1299859532940808192
1299859536501706753
1299859539790123009
1299859539840446465
1299859540670849024
1299859541350379520
1299859541430018048
1299859543141289994
1299859544127033344
1299859548602273792
1299859549189476352
1299859550909145093
1299859551873724416
1299859552003854336
1299859552184102913
1299859552712757260
1299859555795443713
1299859556000960513
1299859558077136896
1299859558555361280
1299859558618324992
1299859559834583041
1299859560472158209
1299859561197649920
1299859562711912449
1299859564905496577
1299859565249466369
1299859566109351936
1299859567753404416
1299859569326174208
1299859569523527685
1299859569741647874
1299859574682513408
1299859574699196416
1299859579044466692
1299859579749056514
1299859582660104193
1299859583213600769
1299859583364665346
1299859583477874689
1299859584954306561
1299859585302515713
1299859587856728064
1299859590956408833
1299859591036129280
1299859592344727554
1299859593577758721
1299859593791598594
1299859594575925249
1299859594630569990
1299859595951706113
1299859596048121856
1299859596102623233
1299859596543225856
1299859597465980929
1299859598640214016
1299859599378481154
1299859599592488960
1299859601014370309
1299859601094062080
1299859605816840192
1299859606483603456
1299859611252600834
1299859612280201217
1299859615497281536
1299859622145163265
1299859623298715648
1299859624045154304
1299859624342904832
1299859625643188224
1299859626377146368
1299859628046548992
1299859628176662528
1299859630714220545
1299859631154638848
1299859632006008832
1299859632249208832
1299859633226436608
1299859633230749696
1299859633738309640
1299859633952219136
1299859634509946880
1299859641963347968
1299859644169564160
1299859644572147712
1299859644647694338
1299859645029380102
1299859645146836992
1299859645868265472
1299859646753185792
1299859650402230273
1299859650624528385
1299859653300572161
1299859653468270592
1299859653480906754
1299859654072315904
1299859655129280513
1299859656354025472
1299859657876484097
1299859658295963648
1299859658535055360
1299859659390627842
1299859660313366528
1299859662221856768
1299859663136141312
1299859664394354688
1299859665497530369
1299859666571272197
1299859668383137792
1299859668433543169
1299859669041774593
1299859677971349505
1299859678147600386
1299859680169259009
1299859680811012097
1299859681393868800
1299859682006241280
1299859682471927809
1299859683109490688
1299859687249252352
1299859689384148992
1299859689585487873
1299859690449334272
1299859693242785792
1299859693393850369
1299859694073393152
