tweet_id
1321602648689254402
1321602649251172353
1321602649427501059
1321602650530611202
1321602650538938369
1321602650610278400
1321602651121946624
1321602651310743552
1321602654041112576
1321602654582222849
1321602654620033025
1321602654796095488
1321602655677042689
1321602655920312332
1321602660852785157
1321602660974403586
1321602661121220608
1321602661200785413
1321602661221912580
1321602661582622721
1321602661741957120
1321602663331569671
1321602663482613760
1321602664384192513
1321602664946348033
1321602665181315073
1321602666049523713
1321602666594668547
1321602666833846277
1321602668100464640
1321602668498808832
1321602672257105927
1321602672907210755
1321602675885150213
1321602676937949188
1321602677520912385
1321602678376468480
1321602678384898048
1321602680926703619
1321602681195106307
1321602684256948224
1321602684949069824
1321602685473153024
1321602686840639489
1321602687155216384
1321602687553687552
1321602688753295363
1321602689537470465
1321602689600376832
1321602689713737729
1321602693136371712
1321602693874520071
1321602694658826241
1321602697355812867
1321602697649377286
1321602699272593408
1321602701621383169
1321602701734694914
1321602701772410881
1321602701873025029
1321602702753861633
1321602704066584577
1321602704263782400
1321602704293171202
1321602705710895105
1321602705966555136
1321602706750976003
1321602707367596032
1321602708118392832
1321602708604882947
1321602709548654594
1321602709858906117
1321602710018252802
1321602711423488003
1321602711566061573
1321602712413241345
1321602713919070208
1321602714606964736
1321602715122688001
1321602716238450689
1321602719187144704
1321602719380103170
1321602719661084672
1321602720839593985
1321602721171079168
1321602722764853251
1321602723737948165
1321602723763113986
1321602725600141313
1321602726300667906
1321602726971793408
1321602729479938049
1321602730255917056
1321602732340375552
1321602733707845644
1321602734361989120
1321602734626320390
1321602738355163137
1321602739260940288
1321602740959600640
1321602743388282881
1321602743660937216
1321602745477091329
1321602745959288833
1321602746567503873
1321602746915655680
1321602747834241024
1321602747981070348
1321602748685688833
1321602754096320512
1321602755644051457
1321602756080271361
1321602758944894978
1321602758957555712
1321602759477600261
1321602760173854722
1321602760438026240
1321602760580714497
1321602762665271296
1321602764141744128
1321602764737306624
1321602764775006209
1321602764993159168
1321602766318587905
1321602766331125761
1321602767132135432
1321602767841087488
1321602768071786497
1321602771846574085
1321602773104922632
1321602774220550145
1321602779677339654
1321602784064667648
1321602784559534081
1321602786207899648
1321602788774666240
1321602788887949312
1321602789064216576
1321602789081042949
1321602791136264193
1321602791165538310
1321602791983427584
1321602794005110784
1321602794663473152
1321602795552694272
1321602796030971905
1321602797297496064
1321602797540941824
1321602798249779202
1321602798404841474
1321602799155744768
1321602799298248705
1321602802293088257
1321602802372669440
1321602805937917957
1321602808261545986
1321602813907140609
1321602817837158401
1321602817879085056
1321602818189324288
1321602821284921345
1321602823021240320
1321602823235215361
1321602825093226497
1321602825797980160
1321602826116702208
1321602826821402624
1321602833859399681
1321602834870263808
1321602835340005376
1321602836472471554
1321602836736692224
1321602837873393666
1321602837961461761
1321602841476255744
1321602841887219712
1321602842059108352
1321602844269694978
1321602845070811139
1321602846735933442
1321602846916304896
1321602847012724742
1321602847105032193
1321602848497520642
1321602850133331970
1321602850967953411
1321602851659984901
1321602855317442563
1321602856349274113
1321602856634429441
1321602857863417857
1321602859176136704
1321602862246494210
1321602862300995585
1321602863433469954
1321602864842633216
1321602865941651456
1321602867850084352
1321602868458278913
1321602868571443207
1321602869355859968
1321602869708115969
1321602869926252545
1321602870312079360
1321602871792672768
1321602874242191366
1321602875664011264
1321602877069135879
1321602877920522243
1321602878469926912
1321602878935502848
1321602879732547586
1321602879749300224
1321602880319582209
1321602883008212994
1321602883763138561
1321602887441616902
1321602887496146944
1321602888867729408
1321602889148780544
1321602891405271040
1321602893519212544
1321602893645008901
1321602895452770305
1321602898162118656
1321602898858442752
1321602899491868675
1321602900435619840
1321602901295456256
1321602902184599553
1321602902415319043
1321602903669415936
1321602903723954177
1321602903782678528
1321602903887519744
1321602908677410816
1321602908727619585
1321602908945723392
1321602909742592000
1321602911269433351
1321602912225792001
1321602912804548608
1321602913052098561
1321602913513492482
1321602915061170176
1321602917384769537
1321602917909073923
1321602918756323334
1321602918848569345
1321602923688796161
1321602925823741953
1321602928604565505
1321602928663236609
1321602930127024128
1321602932148764674
1321602932987568130
1321602933700628488
1321602935697117184
1321602936225460225
1321602937546776578
1321602938947645448
1321602939161628673
1321602939555905536
1321602939668946945
1321602940361039872
1321602942550552581
1321602943284596738
1321602950549090311
1321602951467667456
1321602952629526528
1321602956043653127
1321602956064657408
1321602956861403136
1321602956945354752
1321602957213794304
1321602957960335360
1321602963471740928
1321602963689906176
1321602963710873600
1321602966873407489
1321602967309443072
1321602968379105281
1321602968563712002
1321602973005418496
1321602975303901186
1321602977220730880
1321602980035125248
1321602980588605441
1321602981310222336
1321602983986143232
1321602985009553412
1321602986230059010
1321602992064245760
1321602994933256192
1321602995038158848
1321602996699041792
1321602997756055560
1321602999064555520
1321602999899295745
1321603001883234304
1321603002222870529
1321603002738765824
1321603003510644738
1321603004097830912
1321603004647223299
1321603005247037443
1321603005830090754
1321603007457464320
1321603009865043968
1321603010762547202
1321603011114913798
1321603011282690049
1321603011685224448
1321603012247261185
1321603013845217281
1321603014617083906
1321603018253606912
1321603019528568832
1321603020753412096
1321603021135060992
1321603023416840192
1321603023840317440
1321603025111306244
1321603026902200321
1321603027061641217
1321603028206579712
1321603032862347264
1321603033000796161
1321603035383156737
1321603035450265600
1321603035949355008
1321603036591120384
1321603037425733634
1321603040558882821
1321603041263570945
1321603043222310912
1321603043834712064
1321603044413497345
1321603045151645696
1321603046502092801
1321603046825144320
1321603047425007621
1321603047861047296
1321603048272220166
1321603048653934594
1321603052936323075
1321603054035238912
1321603055234752512
1321603056170139651
1321603056555954177
1321603058397315073
1321603062218317824
1321603062977409026
1321603063656886274
1321603065653452801
1321603066810888194
1321603068790755328
1321603070380290049
1321603072305602560
1321603074130092032
1321603074608254976
1321603074805305344
1321603076755759104
1321603078735409152
1321603080765509632
1321603084418641925
1321603084758339585
1321603085295218688
1321603090622025730
1321603090953478145
1321603091263676416
1321603092257923082
1321603093612679168
1321603094648672256
1321603096439640064
1321603098612170753
1321603099367071744
1321603099933421569
1321603100415823874
1321603101778976768
1321603111178457089
1321603111711133700
1321603112654630914
1321603112885456901
1321603114105974784
1321603114504519681
1321603116362510336
1321603117583093763
1321603119214723072
1321603119760003072
1321603119961329670
1321603120518950912
1321603120669970432
1321603121022291968
1321603122729570306
1321603123660550149
1321603129830506497
1321603130849591297
1321603131617157120
1321603132980293632
1321603134620389377
1321603137229230081
1321603139162832898
1321603140886605824
1321603141796843522
1321603142262444032
1321603142354653184
1321603142417412096
1321603142547468289
1321603143281467393
1321603144191795200
1321603144250515464
1321603145299091456
1321603148599955456
1321603149103132673
1321603149107548161
1321603150915104769
1321603151670218758
1321603151993073664
1321603152026640384
1321603152144076801
1321603152211267591
1321603152710373376
1321603152974630912
1321603153461084160
1321603156237832193
1321603157319847937
1321603157475155968
1321603157483466758
1321603160893509633
1321603162382413832
1321603165737791488
1321603165830217728
1321603167012835328
1321603167101079552
1321603167298244608
1321603167835086850
1321603169919635456
1321603173056974856
1321603176601178114
1321603176693440515
1321603177448271872
1321603177712619531
1321603178106966016
1321603180115959810
1321603185610424321
1321603186327752704
1321603187963531264
1321603188043251712
1321603190853406721
1321603192375816194
1321603192531095554
1321603194091425793
1321603194628263937
1321603195634737152
1321603196092141573
1321603199560679424
1321603200093442049
1321603201175494657
1321603201485950976
1321603201737568256
1321603201976750081
1321603202341634048
1321603202870108162
1321603204392624133
1321603205655072768
1321603210252034053
1321603211959037952
1321603212022026246
1321603212965826565
1321603213045489664
1321603221555740672
1321603222625202179
1321603224596488192
1321603227150897153
1321603227910049794
1321603228128206851
1321603229814300675
1321603231353511936
1321603231643029505
1321603231856820224
1321603233777811456
1321603234243485700
1321603235082309638
1321603237984821248
1321603238785736705
1321603242040696832
1321603242803998723
1321603245983244288
1321603248025821184
1321603252354535424
1321603253008764928
1321603253168074753
1321603254430609409
1321603255869140992
1321603258687868928
1321603259308670976
1321603264027283464
1321603265230827520
1321603269861363712
1321603273070153728
1321603273539772416
1321603275427381250
1321603275964190720
1321603278006898693
1321603278010986497
1321603278124183552
1321603278816354308
1321603279374209024
1321603282247307265
1321603284306722816
1321603290644303872
1321603291671793667
1321603292351197184
1321603294737948673
1321603297954975747
1321603300148596738
1321603301079719937
1321603302841147393
1321603307484418050
1321603307786457089
1321603307799040005
1321603307987734530
1321603308188889089
1321603309036171265
1321603309946351616
1321603310261030912
1321603311426920448
1321603311548592128
1321603311804567554
1321603314077868032
1321603316036509696
1321603316271452160
1321603317886234625
1321603319350108160
1321603319433846785
1321603320595816449
1321603322181136385
1321603322185469953
1321603323968000006
1321603326123798529
1321603329739411457
1321603331308007426
1321603331744272385
1321603334118252550
1321603336504750086
1321603336722763777
1321603342502678530
1321603343530315777
1321603344423653377
1321603345589637120
1321603345719549953
1321603345723916290
1321603345845522437
1321603347804246016
1321603350417362944
1321603350467506176
1321603353315545089
1321603354754195458
1321603355475693568
1321603355576328192
1321603356972916736
1321603357056790529
1321603357421785088
1321603359460200448
1321603359938211840
1321603360471031808
1321603360856940545
1321603361611882496
1321603362475839488
1321603364304703488
1321603364833157121
1321603365193867264
1321603370210201602
1321603370260533249
1321603371506241537
1321603372181409797
1321603373850906624
1321603373989318659
1321603375784361984
1321603377571258368
1321603377776726016
1321603379152396288
1321603381924802560
1321603386911805440
1321603392033247232
1321603392528146432
1321603396437237761
1321603399180312576
1321603399297716224
1321603400300175360
1321603402095300608
1321603402409889795
1321603402518958080
1321603403680763905
1321603404020416512
1321603405056409601
1321603405068972032
1321603409854738432
1321603413969375234
1321603417232519169
1321603418797056001
1321603419560243200
1321603423855353863
1321603423855411201
1321603424975265798
1321603431828721668
1321603433158348801
1321603435041611781
1321603435234500609
1321603436400594945
1321603440284413952
1321603445166465024
1321603445854507009
1321603446781353984
1321603447746035712
1321603450057056257
1321603450111619075
1321603452397473792
1321603452439425024
1321603452447920129
1321603456940052482
1321603458223529989
1321603458806501376
1321603459053924352
1321603462002544643
1321603465681031168
1321603466343587840
1321603468314988544
1321603468507992074
1321603469514575873
1321603469535399936
1321603472484163584
1321603475017355264
1321603475025895424
1321603475545878529
1321603475915055106
1321603477047513095
1321603479975112704
1321603480432369665
1321603481229283330
1321603483259252742
1321603485192851457
1321603485863915520
1321603486258114560
1321603487143256064
1321603487323619329
1321603492574720000
1321603493250158592
1321603496467177472
1321603497368776704
1321603497566097414
1321603497733824521
1321603497838534656
1321603500342677504
1321603504402763784
1321603507439439873
1321603512774676483
1321603512808148992
1321603515060551680
1321603515064733698
1321603515773456384
1321603517942038528
1321603519376510976
1321603519883993093
1321603521498722306
1321603521779695616
1321603523621068802
1321603524141047808
1321603524522876928
1321603524535439360
1321603524690612225
1321603525009309696
1321603526095704064
1321603529878896640
1321603530331955202
1321603530373976065
1321603531720347650
1321603531774767109
1321603532819222528
1321603532915642369
1321603532919697408
1321603533230268416
1321603533440012288
1321603535763464193
1321603536354975745
1321603536908619782
1321603537948856320
1321603540104679424
1321603541476249601
1321603543246262275
1321603548946333696
1321603549466251264
1321603551022501888
1321603551320109056
1321603553576640512
1321603553991909376
1321603558085570560
1321603560174313472
1321603560501628929
1321603560816078848
1321603562569375744
1321603563395534848
1321603563878055936
1321603568177131521
1321603568642617346
1321603569770848256
1321603572593807362
1321603576234450949
1321603576406384640
1321603578495193088
1321603581401772033
1321603581410246662
1321603581699481600
1321603582408433665
1321603582559424519
1321603584849440768
1321603585625542658
1321603586703446017
1321603588058193920
1321603588863524865
1321603589974990853
1321603592093159424
1321603592596443138
1321603592961298432
1321603599231717376
1321603599722405889
1321603600846483457
1321603601010216960
1321603601165295617
1321603601941196801
1321603603174445059
1321603607649787905
1321603607905636354
1321603608375447556
1321603608400531458
1321603608731914245
1321603610468360194
1321603611550470147
1321603612288561152
1321603616143249410
1321603616600412160
1321603616654831616
1321603617682460679
1321603617833406466
1321603617971970053
1321603618085261318
1321603624057901057
1321603625827880960
1321603632652079104
1321603633511866368
1321603634631565312
1321603634761621504
1321603635889926144
1321603639614517249
1321603640847683586
1321603643108282368
1321603643821481986
1321603644219940866
1321603648703660033
1321603649840111616
1321603651551387648
1321603652566589440
1321603652872769537
1321603654558777344
1321603655263539206
1321603655405953024
1321603656706224129
1321603657478082560
1321603658358968321
1321603661609533448
1321603663039782913
1321603667036938242
1321603669087842305
1321603671482867713
1321603672581771268
1321603673177366530
1321603676415381504
1321603676717359104
1321603683390423041
1321603683516321795
1321603685479305218
1321603686964092932
1321603688310345728
1321603688574689280
1321603690575265792
1321603691678412801
1321603692995510279
1321603694534733825
1321603696913010689
1321603697760260097
1321603698733232128
1321603698905198594
1321603699169325057
1321603699366600704
1321603699978940416
1321603700188606464
1321603701329506305
1321603704508813314
1321603704999432192
1321603706241110016
1321603707642019840
1321603713371377665
1321603714331877379
1321603715325956096
1321603724289200128
1321603725719490560
1321603726361112577
1321603728143720454
1321603731910205443
1321603735253098499
1321603735798321153
1321603739023630337
1321603739212533765
1321603739476615168
1321603740596654081
1321603741578088448
1321603742039330816
1321603742299574272
1321603742899277824
1321603744157425664
1321603744430235649
1321603746313478144
1321603747089281024
1321603753905213446
1321603754320416769
1321603755016675329
1321603755368943618
1321603756702793728
1321603757432623105
1321603762809675777
1321603764206317572
1321603765678518278
1321603766328741893
1321603769948237824
1321603771525378048
1321603772565499904
1321603773261701120
1321603775174500352
1321603775677812736
1321603776042721281
1321603776529289217
1321603781314945025
1321603783202349056
1321603784531955712
1321603786117468161
1321603786662645760
1321603787145039872
1321603790064156672
1321603790500409344
1321603791167217664
1321603792857542656
1321603795827175428
1321603796015800320
1321603797496459264
1321603798058618880
1321603799132327937
1321603800625565702
1321603804127727616
1321603804609966080
1321603805205524480
1321603806354935808
1321603807512420353
1321603808405966850
1321603808649236482
1321603810142334977
1321603811371352065
1321603813145419779
1321603813476831234
1321603814139568128
1321603815427158018
1321603817637511169
1321603818774147072
1321603819168505857
1321603823383633920
1321603823937363968
1321603825820721154
1321603826944741383
1321603829117390850
1321603829226491904
1321603829947863041
1321603829956190208
1321603830530953217
1321603830962860033
1321603833391448064
1321603833504686081
1321603833785712641
1321603835123666945
1321603837631881220
1321603839712178176
1321603840387567616
1321603840882417669
1321603842270588928
1321603842677551105
1321603843336163333
1321603844577628160
1321603845911437312
1321603848490897411
1321603850445426689
1321603856359444480
1321603857022025728
1321603857185607681
1321603857852620803
1321603861182705664
1321603861908508676
1321603863686905856
1321603864026664961
1321603865079283712
1321603865934991361
1321603867776266240
1321603868984303616
1321603869147910147
1321603871362314240
1321603873631588353
1321603873639866373
1321603879042191364
1321603879365234688
1321603879432171520
1321603882787680257
1321603885019078657
1321603887057510400
1321603889657950214
1321603890991689728
1321603891436298240
1321603891675467778
1321603891927142402
1321603892812025856
1321603895005765632
1321603895597019136
1321603897467629569
1321603902207193089
1321603904560263168
1321603906070171648
1321603906888192002
1321603907810971648
1321603907915841538
1321603908310081541
1321603908796633089
1321603909174071299
1321603911124312064
1321603914060439557
1321603914647531521
1321603916828532737
1321603917726187520
1321603918892322816
1321603919303348224
1321603920565805056
1321603922813874177
1321603924827267074
1321603925204762631
1321603926731284481
1321603928685948928
1321603930254503936
1321603931659644928
1321603932054081537
1321603934516105217
1321603936885747712
1321603937246601216
1321603937904914432
1321603938987245569
1321603939805106177
1321603941386186752
1321603943760232450
1321603946885062656
1321603947052867585
1321603947304374272
1321603950806765570
1321603951905722373
1321603952371240966
1321603952740196352
1321603953877024769
1321603956863369216
1321603957014163456
1321603957840596994
1321603961405800449
1321603962932465669
1321603964857667586
1321603966128529408
