tweet_id
1248400299171045382
1248400299468795906
1248400299485564928
1248400299485609992
1248400299498156035
1248400299666137088
1248400299800186888
1248400300098179072
1248400300446117890
1248400301339664384
1248400305521217536
1248400305621852161
1248400307668701198
1248400308000047110
1248400309744832514
1248400311842045956
1248400314757050374
1248400315012931588
1248400315050672139
1248400315541360641
1248400316061511682
1248400316069863428
1248400316116004865
1248400318037024774
1248400318221578240
1248400319848972288
1248400320041902089
1248400320046088193
1248400322919165952
1248400322927554560
1248400322990444549
1248400323145633793
1248400323820965896
1248400327692320769
1248400328086544386
1248400328103354375
1248400328321413125
1248400328401117189
1248400332209532931
1248400332733837316
1248400333304246273
1248400333308493824
1248400333513969665
1248400335015538690
1248400335757950981
1248400336529707009
1248400337054007303
1248400340510060544
1248400341084696576
1248400341265084416
1248400343299317766
1248400343429312514
1248400343743922187
1248400343748100096
1248400343781625859
1248400344398188545
1248400344922468355
1248400345572626433
1248400347548143616
1248400347623636993
1248400348047237120
1248400348202422274
1248400348768686083
1248400349200650243
1248400349662040065
1248400350182117377
1248400352170237959
1248400352484835328
1248400353755717640
1248400357216014341
1248400357299912709
1248400357459283970
1248400359917096962
1248400360453988356
1248400360642756609
1248400360655310853
1248400361808752650
1248400362177826817
1248400362299469829
1248400365977919488
1248400366472855553
1248400368494465029
1248400368653885442
1248400368989392901
1248400370268688384
1248400370738401290
1248400370860056577
1248400370868486148
1248400373854826498
1248400374009974787
1248400374177779712
1248400375192813570
1248400377021489153
1248400377344430081
1248400377482842113
1248400378636300289
1248400379064156160
1248400380217589760
1248400381480038400
1248400381698162688
1248400381740105728
1248400382348234754
1248400382423756810
1248400383170326528
1248400383514259461
1248400383690412032
1248400383795318784
1248400385951158272
1248400386873896962
1248400389491154950
1248400389688311809
1248400391995191297
1248400392116813824
1248400393635151873
1248400394083913730
1248400396210454535
1248400396617306117
1248400398097907714
1248400398886400002
1248400399934967808
1248400399972716548
1248400400060825602
1248400401189109766
1248400403768598528
1248400404901007365
1248400407690276864
1248400408633946117
1248400412400443396
1248400412786352129
1248400414518599681
1248400414703144960
1248400414891900930
1248400415319674884
1248400415391023106
1248400415701348354
1248400417047736323
1248400417207144458
1248400418691940354
1248400421313363969
1248400421829242881
1248400423846739968
1248400424089948171
1248400424844947460
1248400427348983808
1248400427604828161
1248400427671937024
1248400428011667456
1248400428217192448
1248400428254941190
1248400429047660544
1248400432042393602
1248400432185012233
1248400432323420160
1248400432558301196
1248400432977739776
1248400433422331906
1248400433774620679
1248400437343997953
1248400438547730436
1248400438757445634
1248400438962995201
1248400440510693377
1248400440699408385
1248400440737140737
1248400441240457217
1248400444168130560
1248400444189052929
1248400444281327619
1248400445187313664
1248400445350920192
1248400449448734722
1248400450245627907
1248400450300211209
1248400450325377024
1248400450497343488
1248400452812599296
1248400453081001985
1248400453181640710
1248400453856948224
1248400454326734849
1248400455287230465
1248400455677304833
1248400456625217537
1248400457053028353
1248400458382626822
1248400458550403072
1248400458873364482
1248400459540250625
1248400465038938114
1248400465542299649
1248400465567473667
1248400466255310849
1248400467266158592
1248400468906147840
1248400470084702215
1248400472030863369
1248400473557614594
1248400474287378433
1248400474325151745
1248400474568413184
1248400475059191809
1248400475323387906
1248400478485897217
1248400478964027396
1248400483552657410
1248400484563443713
1248400486375407617
1248400486664826882
1248400488594173959
1248400488648728576
1248400489353371648
1248400489386926081
1248400491333079040
1248400492356448260
1248400495409954817
1248400495988731908
1248400499692326919
1248400500598255619
1248400500950630405
1248400501151903747
1248400501554610177
1248400501697212417
1248400503500759043
1248400503815303171
1248400505165889540
1248400505623023620
1248400508525481984
1248400508928143360
1248400509301436423
1248400510375219211
1248400510429716482
1248400511088250882
1248400512837283841
1248400513520914435
1248400513814499334
1248400514221367299
1248400514418487299
1248400515043491840
1248400515278311426
1248400516398247936
1248400516603756544
1248400516746379264
1248400520693211144
1248400521301393409
1248400521741778944
1248400522194780160
1248400524220592132
1248400524593917952
1248400524723933194
1248400525063675910
1248400525139169282
1248400525143371782
1248400526091280384
1248400528427479040
1248400528662380544
1248400529367040003
1248400529622847489
1248400530675662854
1248400532189802502
1248400532915408897
1248400533364203527
1248400536405037056
1248400537051000832
1248400537667506180
1248400537726279680
1248400538435084303
1248400538489614337
1248400540934889472
1248400542256074763
1248400543694778370
1248400544755929090
1248400544776871937
1248400546827915264
1248400546894974976
1248400546970497032
1248400547519950851
1248400547989708800
1248400549881364482
1248400551404015616
1248400553425506304
1248400557192040451
1248400557431119872
1248400563600936961
1248400564108455936
1248400565706448897
1248400567245754371
1248400568386641924
1248400568508276744
1248400569045102594
1248400570328604674
1248400572593475586
1248400573415612417
1248400574573240323
1248400574610993157
1248400576603283457
1248400578360688641
1248400578905923584
1248400581099573260
1248400581728690177
1248400581783240704
1248400582814994432
1248400583045734401
1248400584048173058
1248400584895426576
1248400585037991936
1248400585314807812
1248400587273560065
1248400587537833984
1248400587604934656
1248400587625861121
1248400588443766786
1248400591555981320
1248400592885579788
1248400593565003778
1248400594416447489
1248400594441654275
1248400596626890754
1248400596916269059
1248400597084024832
1248400598476546048
1248400598518513670
1248400601551011841
1248400602335309827
1248400602767319040
1248400604847730690
1248400604902219781
1248400605170651137
1248400609037803520
1248400609042022402
1248400609713127426
1248400610086383617
1248400615597731841
1248400616344313859
1248400619670396932
1248400620349837314
1248400621629108224
1248400621830455298
1248400622472192000
1248400625622122500
1248400628503572481
1248400628805562370
1248400629094993927
1248400631028539395
1248400631301173257
1248400634421731328
1248400635189325827
1248400635726192640
1248400636393054214
1248400637953331204
1248400638368571401
1248400638779592704
1248400640012738563
1248400641233313799
1248400642080559104
1248400642470629382
1248400642634211333
1248400644219650051
1248400645922545664
1248400647151472647
