tweet_id
1250280221325942786
1250280223217610754
1250280225318948864
1250280228288475136
1250280232835141632
1250280233426542597
1250280232608616450
1250280237310464000
1250280239537610753
1250280239504089089
1250280239814463494
1250280240292618240
1250280240846266369
1250280243710984193
1250280248693817344
1250280251596267520
1250280251873038346
1250280256717475842
1250280256646213632
1250280254154764288
1250280253651476485
1250280256440684545
1250280258873389059
1250280261326999553
1250280261931036672
1250280262836994049
1250280262937665538
1250280265013800961
1250280267756916736
1250280267190693896
1250280266246926337
1250280266708344832
1250280272983031810
1250280269770194944
1250280269887598599
1250280269900156928
1250280270235717632
1250280270604857345
1250280271414353920
1250280272324521984
1250280275436638208
1250280276862750721
1250280275302465543
1250280280281059329
1250280281589706753
1250280278104260614
1250280285440053252
1250280292163543040
1250280293543473155
1250280294675927041
1250280296949243906
1250280299566526470
1250280299549708288
1250280303563685893
1250280303899209728
1250280309171486726
1250280309339246592
1250280311742582786
1250280313923616769
1250280311855841293
1250280316599537664
1250280316670865409
1250280316977025030
1250280321154605059
1250280321536282625
1250280322559660032
1250280326678507521
1250280328763064327
1250280328901439492
1250280328968593408
1250280336426065926
1250280336400871426
1250280336430260228
1250280336254066689
1250280333443907586
1250280332873490434
1250280332558917633
1250280334685384704
1250280336816091137
1250280339051663362
1250280346966323202
1250280348438548485
1250280349797474309
1250280351668162561
1250280353165479936
1250280354398613506
1250280356139290627
1250280361721884674
1250280357804400657
1250280362049060865
1250280365190569984
1250280368390811650
1250280369359687686
1250280369263267842
1250280370462789637
1250280374531313664
1250280376959815681
1250280377496698881
1250280382018105348
1250280381930061824
1250280380273291264
1250280379723837442
1250280383720984577
1250280384115257348
1250280384731820036
1250280385356779525
1250280386313089026
1250280387198115840
1250280388494159874
1250280391174270978
1250280392948510720
1250280393208545282
1250280391522435074
1250280392734605313
1250280396220055552
1250280396857544705
1250280397981667337
1250280398422077442
1250280400888295425
1250280402700263427
1250280402658287617
1250280402729578504
1250280407691456514
1250280405011320832
1250280405699153920
1250280406336716806
1250280411621494785
1250280411487338498
1250280409578876928
1250280413412470793
1250280413903253505
1250280417321578498
1250280419158712321
1250280420731539457
1250280421033570314
1250280426456797186
1250280426591010818
1250280427786342407
1250280432207183873
1250280431796154369
1250280429258563584
1250280434195247104
1250280435415830528
1250280436388909062
1250280437051609089
1250280437135454208
1250280439295533056
1250280439962431488
1250280440037928967
1250280440277028864
1250280441476608004
1250280442881691648
1250280443879907336
1250280449739354118
1250280447818383360
1250280450758590467
1250280452486615040
1250280454655111168
1250280454864830465
1250280455854678023
1250280461424660480
1250280461613461507
1250280462171262978
1250280464973090818
1250280466587848704
1250280470429888513
1250280470333415424
1250280468471111685
1250280467229626369
1250280466810167298
1250280474296999936
1250280474431221761
1250280475966369792
1250280477727936512
1250280478378090496
1250280479829323778
1250280480114503680
1250280480412295171
1250280486192050179
1250280485772619777
1250280485663567879
1250280484803764224
1250280487886544896
1250280488440188929
1250280489887207427
1250280490407354368
1250280490378002438
1250280491355222018
1250280495750905862
1250280494270304258
1250280495025291265
1250280492072464384
1250280491967643652
1250280494060539904
1250280496791085057
1250280497025966081
1250280497080492037
1250280503132880900
1250280500670787592
1250280500582699008
1250280501316739079
1250280501891330049
1250280502201741312
1250280504118497281
1250280506958032896
1250280506555428864
1250280511261388807
1250280514621071362
1250280514499444736
1250280520463708160
1250280518416908289
1250280517561278464
1250280523227738112
1250280524892913664
1250280524939005955
1250280526658719752
1250280527447220235
1250280529930272770
1250280534795677698
1250280536150401024
1250280537723252739
1250280542118883328
1250280541833715713
1250280541674332162
1250280540135026688
1250280540294377481
1250280538415304705
1250280541544275972
1250280543402340352
1250280547642822656
1250280553107959810
1250280552701124609
1250280552923451400
1250280552952815617
1250280556144644098
1250280558833184768
1250280555674890241
1250280559147769857
1250280564864585728
1250280567221837824
1250280567678988293
1250280569377705989
1250280570996666369
1250280576428302338
1250280578491879425
1250280580815585281
1250280582451347457
1250280587442585601
1250280584795934720
1250280584632360961
1250280588730236930
1250280589296451586
1250280588931547138
1250280594598027265
1250280595814354947
1250280597408198656
1250280598628757505
1250280599933177856
1250280600931454977
1250280603557085191
1250280606627315714
1250280622888640518
1250280623681310725
1250280628722884618
1250280630400647169
1250280632174833667
1250280636390072320
1250280636771758081
1250280637149229056
1250280637186985990
1250280638885687297
1250280640202690561
1250280644933865473
1250280645814702083
1250280646699651076
1250280651137269765
1250280650881372161
1250280649505656837
1250280648184455169
1250280651271499776
1250280651858661377
1250280652789825539
1250280655717412866
1250280656187224065
1250280660603817987
1250280660901625856
1250280661396553728
1250280663325917188
1250280663686590465
1250280667520233473
1250280666958200834
1250280668463955970
1250280673249611777
1250280673119580161
1250280673765494790
1250280674017161217
1250280674579238914
1250280675036430338
1250280675514535937
1250280675912998914
1250280678349885440
1250280681533345794
1250280684670746627
1250280681126547456
1250280684809097218
1250280691956191236
1250280692426014730
1250280696649674753
1250280702458736647
1250280709480046594
1250280706158129153
1250280706145542144
1250280707236085760
1250280708062326784
1250280711002587136
1250280716291604481
1250280717138792448
1250280714982977538
1250280719412150272
1250280719638654976
1250280720703971328
1250280721354067970
1250280723350581249
1250280723757420546
1250280724210409478
1250280724436930560
1250280727138037763
1250280728144646147
1250280731655335937
1250280733249171457
1250280738630467586
1250280742782775297
1250280745173540870
1250280745936891909
1250280750219325440
1250280752622612483
1250280755890028544
1250280756074573824
1250280756133261317
1250280757307691010
1250280759400660997
1250280759681662977
1250280759765565441
1250280763720753152
1250280760621187081
1250280764941291527
1250280767726342146
1250280768430960642
1250280769198514184
1250280769739567105
1250280771014680579
1250280771081744393
1250280775724851200
1250280776232394752
1250280776509173766
1250280778262401025
1250280784277024769
1250280784188997633
1250280782049841155
1250280786676207620
1250280787246637062
1250280788295213057
1250280788756578304
1250280788798500864
1250280793986875397
1250280795891064840
1250280799313645568
1250280799653359618
1250280801280774144
1250280802190913538
1250280810587938816
1250280807295373312
1250280811758157824
1250280812982890496
1250280816178954241
1250280821123977216
1250280821811867649
1250280822621351938
1250280826354298882
1250280830997422082
1250280832255684615
1250280833388130306
1250280833551720448
1250280836181528577
1250280840392617991
1250280843186032641
1250280844947623937
1250280845459374082
1250280846105276417
1250280847791386624
1250280853214650375
1250280853436956672
1250280858063237125
1250280862349807617
1250280863851376641
1250280866485399555
1250280865248100353
1250280871082352642
1250280874332971009
1250280875884867587
1250280877424168961
1250280878778925071
1250280880720863233
1250280882146922497
1250280883900145665
1250280885837901826
1250280888534884353
1250280889763819520
1250280888421634048
1250280887817605121
1250280890967535618
1250280894385930240
1250280896097181700
1250280897439363074
1250280897409978371
1250280898202763277
1250280899876282368
1250280901524639744
1250280906352254978
1250280909590282240
1250280907623124992
1250280912073285632
1250280912513724416
1250280911574188033
1250280912735985667
1250280919434321927
1250280916137603072
1250280920445153286
1250280925365039104
1250280928758214657
1250280929299271681
1250280932013006850
1250280939684388865
1250280938744889345
1250280938476453888
1250280941605605376
1250280941563588608
1250280944105181186
1250280944797274112
1250280947771043841
1250280949322903554
1250280951562698754
1250280956612603906
1250280954922295304
1250280953680769026
1250280954897108992
1250280958286114818
1250280967853322240
1250280968876732424
1250280972542554113
1250280973058469890
1250280976627822592
1250280978573979648
1250280979521912834
1250280981610684419
1250280982298521606
1250280987272949760
1250280988019572737
1250280994860445696
1250280995065982976
1250280996726923265
1250280998585040898
1250281001445539840
1250281003525869568
1250281006344441858
1250281010727546884
1250281012057092096
1250281013508333570
1250281014573690880
1250281015416729606
1250281016008142848
1250281016507248642
1250281016888979458
1250281016830222338
1250281018281439233
1250281021183942660
1250281021376835585
1250281032848257025
1250281030717599748
1250281030554009600
1250281029098602496
1250281035696234497
1250281036161798146
1250281038376398848
1250281040418992130
1250281042306420736
1250281044332310530
1250281044814651394
1250281045594738694
1250281047150870528
1250281049243828231
1250281053471641601
1250281049801625603
1250281054788710403
1250281056978104320
1250281058286751746
1250281059364696064
1250281064104259584
1250281067698741248
1250281068034322434
1250281069015793669
1250281070789939201
1250281070898999296
1250281073327497216
1250281073751146510
1250281078905901058
1250281076003450880
1250281075059781637
1250281076649381890
1250281080080359426
1250281083981066245
1250281085763604482
1250281088431218688
1250281093003001856
1250281093535682566
1250281093468569605
1250281094508728323
1250281098933755910
1250281097939697664
1250281097503494146
1250281100368211969
1250281106420551681
1250281107611725825
1250281108425461761
1250281108702294018
1250281110279294977
1250281116113588224
