tweet_id
1302758480130879488
1302758480319713280
1302758480693129217
1302758480764379136
1302758481771012098
1302758481808719873
1302758481984978944
1302758482702209024
1302758485147303940
1302758485394776070
1302758487043305472
1302758488427261954
1302758488477700106
1302758490948218881
1302758497378078721
1302758498044960768
1302758498770485248
1302758499718443010
1302758501035499521
1302758501668847617
1302758502197329920
1302758502880997379
1302758505951133698
1302758506630647809
1302758510753710080
1302758511424790528
1302758514427932672
1302758515996532739
1302758516072030209
1302758518349496321
1302758518894686208
1302758519767281672
1302758519985192960
1302758522103508992
1302758523399528448
1302758523533746178
1302758527467950088
1302758529896415233
1302758531540623361
1302758534468182017
1302758535978196997
1302758541455953921
1302758541686640640
1302758543192469505
1302758544131977222
1302758546631786497
1302758546782773248
1302758548393414658
1302758548401803264
1302758550163386370
1302758550263853056
1302758550301802497
1302758550402457604
1302758551782383618
1302758558048509952
1302758559302606849
1302758561513181185
1302758563761123328
1302758565774467072
1302758572963618822
1302758574494560256
1302758575807369219
1302758576918757377
1302758583201705984
1302758583705231360
1302758584845991938
1302758590671998977
1302758592135614464
1302758593171775493
1302758593524097030
1302758594048339969
1302758594358714374
1302758595004518400
1302758596447334402
1302758597017964547
1302758597080895489
1302758604752134144
1302758605326815238
1302758606555754502
1302758607763595266
1302758608162127872
1302758609571532800
1302758612826284032
1302758613555924995
1302758614801805314
1302758616181678086
1302758618295603201
1302758618945785857
1302758619033657346
1302758621013577729
1302758623261503490
1302758629817417729
1302758632606650371
1302758633554534400
1302758633562943490
1302758635395780609
1302758637010468864
1302758642387693568
1302758642643611648
1302758646892376064
1302758650285641728
1302758653137686528
1302758658087026695
1302758663581569025
1302758665586315264
1302758669323579392
1302758671101952001
1302758671156469765
1302758672842530816
1302758676575522816
1302758679788232705
1302758680228777984
1302758683508580352
1302758686352433154
1302758688848064512
1302758690580242434
1302758693306617857
1302758694162178048
1302758694845898752
1302758697681252352
1302758700021460994
1302758701980246016
1302758703649746947
1302758704152944641
1302758707219046403
1302758710557712385
1302758711505551361
1302758713086734336
1302758718602436610
1302758719332130816
1302758724121944064
1302758727552991232
1302758728542887938
1302758729146724352
1302758731067863040
1302758731105660929
1302758735073480704
1302758739305533441
1302758739989147648
1302758742996463617
1302758750697205761
1302758752052031490
1302758753511464960
1302758758603526145
1302758759345709057
1302758761531092992
1302758763976368129
1302758770964037633
1302758773371449345
1302758773677670400
1302758777926623238
1302758779390431233
1302758779411410952
1302758780833128448
1302758782121005056
1302758782305357824
1302758782838210561
1302758785543540736
1302758786608828416
1302758793533689861
1302758795945312258
1302758804350672896
1302758805932040199
1302758807664316419
1302758811745374208
1302758813485928449
1302758826702245890
1302758829378146304
1302758831483748353
1302758831991255040
1302758839821926400
1302758841919123457
1302758842460237824
1302758844041318400
1302758846021148672
1302758847610748933
1302758847753392130
1302758849418424321
1302758850890670080
1302758855349121024
1302758859694575616
1302758860546080769
1302758860776669184
1302758864668958721
1302758866439090176
1302758867454095361
1302758870696165377
1302758873174925313
1302758873279787008
1302758873355423744
1302758876211810305
1302758877830819841
1302758881949437952
1302758883606237186
1302758887729377282
1302758890451464194
1302758891772493824
1302758894536593408
1302758895300087808
1302758896772276224
1302758897917341696
1302758901146955779
1302758901939568642
1302758911938887681
1302758914283298816
1302758914640031744
1302758915155939328
1302758918100312064
1302758919601782789
1302758920331636742
1302758922105708546
1302758929995198465
1302758932608421889
1302758937083744259
1302758939549933578
1302758940476878848
1302758945786867712
1302758947875676162
1302758949297496064
1302758949788278784
1302758950631243776
1302758951235121153
1302758952606732288
1302758953596583936
1302758955039457281
1302758957283508224
1302758957287698435
1302758957702959105
1302758960181714945
1302758964795510785
1302758967144329221
1302758974987612161
1302758975717486604
1302758976526970881
1302758976682156032
1302758977055449088
1302758977877532678
1302758984764583937
1302758991064371200
1302758993530466308
1302758993798950912
1302758996844085254
1302758999121629185
1302758999708839937
1302759002351247361
1302759004540735488
1302759004695748608
1302759004876271617
1302759006570647554
1302759020076335105
1302759021942898688
1302759025801658368
1302759027718475776
