tweet_id
1338272491207356420
1338272491538685952
1338272491551117312
1338272492574556160
1338272492960493568
1338272493421867010
1338272493665218561
1338272493728112641
1338272493887512581
1338272494176899072
1338272494256525314
1338272494273265664
1338272494281781252
1338272494558572552
1338272496840290306
1338272497213591555
1338272499792977920
1338272502552752128
1338272504134193154
1338272504188563458
1338272504578760704
1338272505442803712
1338272507724525568
1338272512485052416
1338272512971395072
1338272513709707264
1338272514326335488
1338272517883109379
1338272519565008901
1338272520726863872
1338272522295373825
1338272522329059328
1338272524111638529
1338272524472360961
1338272525873188864
1338272527777472517
1338272529190969347
1338272534471569411
1338272535801176069
1338272536258359299
1338272536732307456
1338272538439393281
1338272538489720840
1338272539517259776
1338272539924197377
1338272539978526721
1338272540100161537
1338272540465242119
1338272540515512320
1338272542822297600
1338272542835040259
1338272545603203072
1338272546471501830
1338272547029327873
1338272547838840833
1338272548232986625
1338272551215263745
1338272552452493312
1338272553442402305
1338272553656328196
1338272554478342147
1338272554570674179
1338272555396960256
1338272558441959425
1338272559616434177
1338272559784083457
1338272560526528512
1338272563991089161
1338272567048761346
1338272567371706369
1338272567405273092
1338272567564570624
1338272568390848519
1338272569217183745
1338272569791803393
1338272570592866308
1338272570869653504
1338272571955924992
1338272573356986371
1338272574279737349
1338272575793885186
1338272577765007363
1338272577765208072
1338272581321953283
1338272581925875717
1338272582160834562
1338272582404071431
1338272585549672448
1338272592373944320
1338272593414148096
1338272596345958406
1338272599575580673
1338272602951970820
1338272604013158403
1338272606777008128
1338272607704068096
1338272608345714689
1338272610254123008
1338272611030028289
1338272613186072579
1338272614465359873
1338272614637215744
1338272614796718080
1338272614893060096
1338272616629612546
1338272617996955648
1338272619674611716
1338272622543400961
1338272623059300352
1338272626746253314
1338272627769536513
1338272629648732162
1338272630068146177
1338272630399492097
1338272630693097478
1338272631137722368
1338272631343243266
1338272631540375553
1338272636284133383
1338272642718003200
1338272645788422146
1338272648837685249
1338272657272229888
1338272658346012672
1338272659528933381
1338272666680139777
1338272667384868866
1338272669825986564
1338272670568357894
1338272671180730368
1338272671335772160
1338272673248530433
1338272677468004356
1338272677895811083
1338272681855160320
1338272684921286657
1338272686351540226
1338272687542554627
1338272687903240193
1338272687903420417
1338272688515715072
1338272690927509504
1338272693842534403
1338272697822945280
1338272699798466562
1338272702872891396
1338272703120363520
1338272704097501184
1338272706060558337
1338272706865876993
1338272709432762369
1338272711290793984
1338272711731253248
1338272711823433728
1338272711970271232
1338272712205213702
1338272712570134528
1338272714025443331
1338272715875074050
1338272716223340544
1338272716873461760
1338272717833969672
1338272719318740992
1338272723882156034
1338272724800729088
1338272725404688385
1338272729443667972
1338272734493728768
1338272735844323328
1338272740424355840
1338272741993091073
1338272741997211649
1338272742139944962
1338272745252130817
1338272746699018240
1338272749182214147
