tweet_id
1298047436989112321
1298047437052022787
1298047437056032776
1298047437114753026
1298047437802700801
1298047437823782914
1298047438163451904
1298047439505563648
1298047439811878914
1298047439971266560
1298047440336035840
1298047440583565312
1298047441149857792
1298047443100209154
1298047443410604032
1298047444299718656
1298047444375220225
1298047445042171905
1298047445641953281
1298047445834899457
1298047449492324354
1298047449932554241
1298047450129805319
1298047453380390912
1298047454718328834
1298047457193058304
1298047459780780032
1298047460795916291
1298047464319131649
1298047465166442497
1298047466839801856
1298047469616586752
1298047470572888064
1298047472401625088
1298047472506490885
1298047473395605506
1298047474997895168
1298047476214136832
1298047476461531136
1298047476881072130
1298047477065682944
1298047477526835201
1298047479884259329
1298047482329407488
1298047482790912000
1298047484078456833
1298047484888002560
1298047486502764544
1298047491460468737
1298047493213696001
1298047493859680257
1298047497747804160
1298047500054671362
1298047501296111620
1298047503024230400
1298047503363973128
1298047504060239874
1298047506966773765
1298047513396523009
1298047515984617476
1298047517397929984
1298047518278930432
1298047518299783170
1298047522385133568
1298047523127349250
1298047524083728389
1298047524318507010
1298047526348697605
1298047527065997314
1298047527636422657
1298047528013836290
1298047528693190656
1298047528819187713
1298047530480132096
1298047531855880192
1298047532241694720
1298047532346626048
1298047534083067904
1298047535207133184
1298047536234668033
1298047536305827841
1298047537123856385
1298047538826797056
1298047539187298311
1298047539208478721
1298047544929525762
1298047546456076290
1298047546624036864
1298047547651567621
1298047547773276163
1298047549471887361
1298047550533046274
1298047551552327684
1298047551610982400
1298047551678099458
1298047552969900033
1298047555096514560
1298047556556066830
1298047556891455488
1298047559269789696
1298047559613677569
1298047562746925057
1298047563204120576
1298047563573145602
1298047564084895747
1298047564734963722
1298047565796188165
1298047566500605953
1298047566962216960
1298047569218752518
1298047570183323649
1298047571399774208
1298047572058279944
1298047573954002944
1298047574306426888
1298047575845732352
1298047582384672772
1298047583219265536
1298047583680692227
1298047584452452354
1298047588609011712
1298047589468655617
1298047590261501953
1298047590345318400
1298047593205956608
1298047595407986688
1298047601833435136
1298047604383559680
1298047604811616257
1298047604866023427
1298047605675524096
1298047606300512258
1298047607479173124
1298047610452877319
1298047612441026561
1298047612944355330
1298047614173159427
1298047617130090496
1298047619407777792
1298047621358137346
1298047623035858944
1298047623111335936
1298047625330130950
1298047627250917376
1298047628496773121
1298047629532700672
1298047631634182144
1298047631944331264
1298047632456036352
1298047632711880704
1298047634188509184
1298047635815665664
1298047636910604289
1298047637187330050
1298047638735134722
1298047643243905024
1298047645932564480
1298047652437856267
1298047654560235521
1298047655013158912
1298047659303768066
1298047659303993345
1298047661657006081
1298047663510900738
1298047666417524739
1298047666669133827
1298047667315122176
1298047669563273217
1298047670137708544
1298047672381853696
1298047672687955969
1298047673094885376
1298047673946308608
1298047675858853888
1298047679285678082
1298047680661397505
1298047681533640713
1298047681764392960
1298047687112028161
1298047689003806722
1298047689259507712
1298047690073231360
1298047690761293825
1298047693579628545
1298047695312039936
1298047695743942656
1298047697581150208
1298047699187425280
1298047701704036352
1298047703776145409
1298047710847787008
1298047711816679426
1298047715759271942
1298047716262645760
1298047717537492992
1298047718192033793
1298047720406560768
1298047720813461506
1298047722726010884
1298047724944797696
1298047728447107072
1298047728652451841
1298047732544937985
1298047732746051585
1298047735862571008
1298047736466624512
1298047737661988864
1298047741743050752
1298047745886846976
1298047747283734528
1298047750047780865
1298047750576246784
1298047753373745153
1298047755617734661
1298047763381399556
1298047765717508098
1298047769328967681
1298047774718603269
1298047776505307136
1298047777537056769
1298047777683968000
1298047778149609472
1298047778237476864
1298047779294466048
1298047780267667459
1298047780452089857
1298047782113226759
1298047786391306241
1298047788526325766
1298047789289488389
1298047789666975746
1298047793269882880
1298047794352193541
1298047794507329539
